fips,dep_index,z_inc,z_pov,z_ed9,z_bach,z_crowd,svi_overall,svi_ses,dep_quintile_unw
47143,0.31243608968011427,0.7266297460849886,0.2786611014526058,0.3143073603991623,0.5914963724550261,-0.3489141319912115,0.7238,0.7671,4
47145,-0.19282665317529252,-0.22121543102749325,-0.3753201704745669,-0.22596276485780584,0.2510833913261581,-0.39271829084275456,0.3083,0.405,3
47147,-0.29903674593512136,-0.8490250599694302,-0.64362017947033,-0.22596276485780584,0.22190513580082685,0.0015191388211324669,0.279,0.3834,2
47149,-0.607868564740407,-0.9853073329425814,-0.8280764356549171,-0.321304551667859,-1.0813902776639817,0.17673577422730444,0.4267,0.363,1
47151,0.780896190326739,1.3071933538558786,1.4860111419335402,0.3143073603991623,1.1458832274363253,-0.3489141319912115,0.7388,0.9685,5
47153,0.38673515548893656,0.5175661024031054,1.2847861351867174,0.3460879560025136,0.3969746689528158,-0.6117390851004696,0.504,0.6732,4
47155,0.17411564774428656,0.30209049870515164,-0.12378891204103895,0.06006259557235379,0.28026164685148974,0.3519524096334766,0.566,0.5902,4
47157,-0.033677733897894045,0.23538361643269712,0.5972673621350746,-0.06705978684105046,-0.935499000037324,0.0015191388211324669,0.8708,0.8976,3
47159,0.07933941632638827,0.09330808133976279,-0.7106951817192708,-0.28952395606450787,0.6012224576301367,0.7023856804458206,0.4146,0.4718,3
47161,0.23799638369378484,0.2721117733668563,0.36250485426378154,-0.0034985956343484077,0.6887572242061312,-0.12989333773349648,0.3885,0.3592,4
47163,-0.04698702197490667,0.5143601223950701,0.19481734864142985,-0.2577433604611569,-0.2060426119040359,-0.4803266085458405,0.4839,0.6761,3
47165,-0.7404586763469782,-1.2570281999394008,-0.911920188466093,-0.4484269340812633,-0.8674164038115508,-0.21750165543658256,0.2927,0.3032,1
47167,-0.1196323254084245,-0.34731731134354976,-0.1070201614788038,-0.22596276485780584,0.3872485837777055,-0.30510997313966853,0.4158,0.4963,3
47169,-0.09967035445677282,-0.2696988479911153,-0.39208892103680204,0.028281999969002835,1.009718034984778,-0.8745640382097276,0.2157,0.4734,3
47171,0.1360540614068063,0.884960162271295,0.010361092456842746,0.15540438238240695,0.3288920727270423,-0.6993474028035556,0.5371,0.6939,4
47173,0.34531863811086294,0.29387869026351726,-0.07348266035433323,0.4414297428125667,1.0194441201598887,0.04532329767267551,0.3783,0.6338,4
47175,0.7531583167282954,0.732366762941473,0.3121986025770764,0.6003327208293221,1.0680745460354413,1.0528189512581645,0.623,0.7359,5
47177,0.6310548630426803,0.7010943965473037,0.24512360032813527,0.3460879560025136,1.0291702053349994,0.8337981570004496,0.7805,0.7117,5
47179,-0.23368523940528427,0.2892665786730103,0.21158609920366497,-0.3848657428745612,-0.935499000037324,-0.3489141319912115,0.5857,0.6067,2
47181,0.6089954004527603,0.8806855222605813,0.9661798745042488,0.6638939120360243,1.0583484608603306,-0.5241307673973836,0.7474,0.7576,5
47183,0.30374609126035196,0.9039710612663117,0.7984923688818969,0.06006259557235379,0.19272688027549525,-0.4365224496942976,0.608,0.6376,4
47185,0.3698958968445435,0.886647520170261,-0.17409516372774467,0.028281999969002835,0.9319093535838942,0.17673577422730444,0.5154,0.874,4
47187,-2.0802180001577577,-3.804544910534917,-1.6162077120799716,-0.6708911033047208,-3.6977071897687104,-0.6117390851004696,0.0165,0.0032,1
47189,-0.9741575625608598,-1.5685144680885181,-1.0460701929639749,-0.5437687208913166,-1.2759119811661919,-0.4365224496942976,0.175,0.139,1
48001,0.6031790538428561,0.33094431877746966,0.5301923598861334,0.15540438238240695,0.9027310980585626,1.0966231101097077,0.896,0.7862,5
48003,0.6988555978015454,-0.24129499002518823,0.22835484976590012,2.1258013097901736,0.6790311390310209,0.7023856804458206,0.6834,0.7254,5
48005,0.527442164742817,0.39326407051261264,0.2618923508903707,0.6638939120360243,0.6595789686807999,0.6585815215942775,0.9917,0.9386,4
48007,-0.1113648082927224,-0.08515813910753753,-0.0064076581053926895,-0.41664633847791227,-0.40056431540624615,0.3519524096334766,0.7614,0.7849,3
48009,-0.4883425792706362,-0.23662663317138238,-0.8448451862171525,-0.766232890114774,-0.06987741945248852,-0.5241307673973836,0.2657,0.3843,2
48011,-0.7502163044025341,-0.26986758378101194,-1.5155952087065603,-0.6708911033047208,-0.2449469526044778,-1.0497806736158997,0.0865,0.0643,1
48013,0.6842332836359729,-0.15850196244925818,0.2618923508903707,1.1723834416896413,0.8735528425332311,1.2718397455158796,0.8664,0.8279,5
48015,0.2252329836042402,-0.44079693894626426,-0.3753201704745669,0.8863580812594818,-0.04069916392715726,1.0966231101097077,0.7133,0.5991,4
48017,1.0035910511681227,0.3673912493951345,-0.3753201704745669,3.2699027515108123,0.9221832684087837,0.8337981570004496,0.7843,0.4712,5
48019,-0.1677318419670663,-0.442146825265437,-0.12378891204103895,-0.8615746769248273,-0.2449469526044778,0.8337981570004496,0.5899,0.5838,3
48021,0.2687751175858344,-1.0278287519965237,-0.6771576805948005,1.807995353756663,-0.030973078752046603,1.2718397455158796,0.7566,0.7276,4
48023,0.9542094907969526,1.2701277253419263,1.2680173846244824,1.108822250482939,-0.06015133427737821,1.1842314278127934,0.462,0.5358,5
48025,0.6917185916199949,0.5781422509759836,0.5637298610106044,1.013480463672886,1.0388962905101098,0.26434409193039055,0.9166,0.9507,5
48027,0.09410622328395442,-0.05135473586491935,0.04389859358131302,-0.06705978684105046,-0.2449469526044778,0.7899939981489067,0.937,0.8871,3
48029,0.16522930048764156,-0.24686327109177592,0.06066734414354816,0.6956745076393752,-0.6923468706595615,1.0090147924066217,0.9192,0.8995,4
48031,-0.8041890833413101,-1.3764931391861912,-0.9789951907150339,-0.09884038244440156,-1.0424859369635397,-0.5241307673973836,0.2339,0.3999,1
48033,-0.07637034339330447,0.13087991722340497,-1.146682696337386,-0.19418216925445472,-1.1883772145901974,2.0165104459921106,0.0267,0.0006,3
48035,-0.03634288930029996,-0.05411075376656376,-0.8280764356549171,0.28252676479581135,0.4164268393030371,0.0015191388211324669,0.5794,0.4919,3
48037,0.1504441247377764,0.45833984014940005,0.32896735313931125,-0.4484269340812633,0.10519211369950043,0.3081482507819336,0.8766,0.7413,4
48039,-0.6089406783149508,-1.6896667652342745,-1.146682696337386,0.3460879560025136,-0.8187859779359983,0.26434409193039055,0.6519,0.4588,1
48041,0.24551926202548985,0.528646419272982,1.6872361486803624,0.4414297428125667,-1.781668410271939,0.3519524096334766,0.804,0.8368,4
48043,-0.3942638798279529,0.6603165806556262,-0.895151437903858,0.15540438238240695,-2.0248205396497014,0.1329316153757616,0.6478,0.5352,2
48045,0.66096620050068,1.2674841979668796,0.4295798565127227,2.284704287806929,0.15382253957505299,-0.8307598793581846,0.5479,0.8587,5
48047,1.9355243872567391,1.135476565004442,0.8655673711308374,2.284704287806929,0.7471137352567944,4.644759977084692,0.9163,0.9014,5
48049,0.3143396987024787,0.5895600394256534,0.1780485980791947,0.06006259557235379,0.43587900965325804,0.3081482507819336,0.9135,0.742,4
48051,0.11270110914204215,-0.11519310970913173,-0.25793891653892065,0.2507461691924604,0.11491819887461108,0.5709732038911917,0.5049,0.4034,3
48053,-0.19282650423173422,-0.6063267488348255,-1.0460701929639749,0.6638939120360243,-0.37138605988091455,0.3957565684850195,0.5819,0.4986,3
48055,0.48994776842752125,-0.10158175599080627,-0.17409516372774467,0.8863580812594818,0.5234137762292526,1.3156439043674228,0.8956,0.7299,4
48057,-0.21424981458419845,-0.6753396869025335,-1.0963764446506803,0.8227968900527797,0.44560509482836835,-0.5679349262489265,0.72,0.3605,2
48059,-0.36491824787069965,-0.25220657110516814,-0.7777701839682116,-0.5119881252879654,0.06628777299905853,-0.3489141319912115,0.2956,0.4155,2
48061,1.9710926132573523,0.8634182264278296,1.7710799014915384,3.683050494354376,0.2510833913261581,3.2868310526868583,0.9844,0.9895,5
48063,0.691008111374531,0.512335292916311,0.9494111239420134,0.9181386768628328,0.2413573061510478,0.8337981570004496,0.917,0.9163,5
48065,-0.6308642817882553,-0.9718647150141526,-1.146682696337386,-0.6073299120980186,-0.16713827120359365,-0.2613058142881255,0.083,0.0888,1
48067,0.4045568740712744,0.7952489673096046,0.5469611104483689,-0.321304551667859,0.5623181169296948,0.43956072733656254,0.8619,0.8396,4
48069,1.464624650433852,0.628594252155066,0.8320298700063672,4.70002955366161,0.5914963724550261,0.5709732038911917,0.7801,0.7315,5
48071,-0.3276693236240023,-2.353979570057175,-0.39208892103680204,0.4414297428125667,0.27053556167637943,0.3957565684850195,0.4798,0.5663,2
48073,0.7855658002944896,0.3763342462596541,0.6643423643840152,1.1406028460862903,0.5623181169296948,1.1842314278127934,0.9717,0.9306,5
48075,0.6104404472354823,0.5229656476797966,0.1780485980791947,1.1406028460862903,1.252870164362541,-0.042285020030410576,0.7178,0.9408,5
48077,-0.5605612150907783,-0.6840577027138577,-0.9789951907150339,-0.9251358681315294,0.22190513580082685,-0.4365224496942976,0.1772,0.161,1
48079,2.3454065378383437,1.2733337053499616,2.2741424183585943,4.954274318488419,1.6030092306665196,1.6222730163282235,0.938,0.9135,5
48081,0.7861306069116655,1.3846993266817154,1.4524736408090693,-0.03527919123769937,0.16354862475016363,0.9652106335550785,0.6379,0.6885,5
48083,0.7535543920622507,1.0570144227025247,0.8991048722553083,1.7444341625499606,0.7665659056070153,-0.6993474028035556,0.6449,0.692,5
48085,-1.5078732280194613,-3.017448695930593,-1.3479077030842084,-0.41664633847791227,-3.0655116533865265,0.3081482507819336,0.2997,0.2393,1
48087,1.2732395604115703,0.3752655862569757,1.2680173846244824,1.7444341625499606,-0.08932958980270982,3.067810258429143,0.8498,0.6793,5
48089,0.20868080842572043,0.08858347922265808,-0.5933139277836246,0.40964914720921575,0.1732747099252743,0.9652106335550785,0.7639,0.6214,4
48091,-1.1572500547352587,-1.9087983110466544,-1.2976014513975027,-0.6391105077013697,-1.8108466657972702,-0.12989333773349648,0.2749,0.2374,1
48093,0.4730819440081042,0.46778904438360946,0.32896735313931125,1.2041640372929925,0.319165987551932,0.04532329767267551,0.7267,0.7642,4
48095,0.2595829165140021,0.12131822246259782,-0.475932673847978,1.5855311845332052,1.0291702053349994,-0.9621723559128136,0.7534,0.3936,4
48097,0.06358021178102716,-0.33634948500027095,-0.12378891204103895,0.15540438238240695,0.09546602852439012,0.5271690450396486,0.6946,0.5453,3
48099,-0.06225198086754783,-0.18836819726095577,-0.5094701749724486,-0.22596276485780584,0.5234137762292526,0.08912745652421855,0.833,0.7757,3
48101,0.7051920152033492,0.49996133499056056,0.4798861081994284,2.634290839443791,0.34834424307726325,-0.4365224496942976,0.6732,0.6828,5
48103,1.2833953529805484,0.322845000862433,-0.559776426659154,4.382223597628099,1.175061482961657,1.0966231101097077,0.7092,0.4747,5
48105,1.0707473760182775,-0.7351284017892276,-0.8280764356549171,6.606865289862675,1.3598571012887568,-1.0497806736158997,0.4098,0.3745,5
48107,0.8442156680327064,0.886647520170261,0.9829486250664843,1.1406028460862903,0.9027310980585626,0.3081482507819336,0.9504,0.8438,5
48109,0.9600276786547305,0.5160474802940361,0.8823361216930729,3.587708707544323,0.8638267573581204,-1.0497806736158997,0.8393,0.826,5
48111,0.8512237003992184,-0.19956100465743,-0.4591639232857429,4.064417641594589,1.2431440791874304,-0.39271829084275456,0.6039,0.6637,5
48113,0.39152107298774175,-0.48343084852680435,-0.0567139097920981,1.9033371405667159,-1.0716641924888717,1.6660771751797667,0.8925,0.9271,4
48115,1.199453942548381,0.7644828082851252,0.8991048722553083,3.079219177890706,1.1653353977865464,0.08912745652421855,0.9876,0.9981,5
48117,1.6925772224368996,0.40231955790373,0.5804986115728392,4.127978832801292,1.291774505062983,2.060314604843654,0.7245,0.6615,5
48119,0.34500568221432315,0.07744691708948272,-0.475932673847978,0.2507461691924604,0.9513615239341151,0.9214064747035356,0.3665,0.5985,4
48121,-1.2238739757148434,-2.4492590460854533,-1.1969889480240916,-0.28952395606450787,-2.4041378614790117,0.2205399330788475,0.3796,0.3051,1
48123,0.5020639006160127,0.23746469117475513,0.5637298610106044,0.6003327208293221,0.756839820431905,0.3519524096334766,0.8441,0.7887,4
48125,0.5197897248640857,1.0471152563619244,0.6308048632595449,0.6638939120360243,0.6498528835056893,-0.39271829084275456,0.7588,0.8431,4
48127,2.393907335795684,1.6392091431090818,4.504386243135875,3.2381221559074613,1.4473918678647513,1.1404272689612507,0.9994,0.9812,5
48129,-0.16628886951915864,0.5175661024031054,-1.06283894352621,-0.41664633847791227,0.7860180759572363,-0.6555432439520126,0.3353,0.4957,3
48131,1.5942558135043152,1.0638200995616875,3.1964236992815294,2.1893625009968756,1.7391744231180666,-0.21750165543658256,0.9768,0.8925,5
48133,0.4432304488446183,0.810097716820505,0.32896735313931125,0.6638939120360243,0.28026164685148974,0.1329316153757616,0.8616,0.7467,4
48135,0.9533071098199255,-0.20158583413618916,0.37927360482601696,1.839775949360014,0.6887572242061312,2.060314604843654,0.9421,0.9364,5
48137,1.5866336581623846,1.5545600218442892,2.961661191410237,4.604687766851558,-0.13796001567826238,-1.0497806736158997,0.6844,0.8492,5
48139,-0.5073844330829471,-1.779771677039057,-1.230526449148562,0.4732103384159177,-0.5270034226826829,0.5271690450396486,0.5695,0.4801,1
48141,0.9288786819098924,0.4581711043595035,0.7481861171951911,2.284704287806929,-0.11850784532804108,1.2718397455158796,0.9825,0.9898,5
48143,0.08804483690017299,0.1595650015058264,0.3960423553882524,0.4732103384159177,-0.7215251261848932,0.1329316153757616,0.7996,0.9061,3
48145,0.6796745403553388,0.6021027331413004,0.07743609470578329,0.5049909340192689,0.5039616058790316,1.7098813340313097,0.972,0.9803,5
48147,0.15373788196852586,-0.2442759889800281,-0.09025141091656867,0.028281999969002835,0.5039616058790316,0.5709732038911917,0.643,0.7047,4
48149,-0.19543445144355662,-0.44445288106069053,-0.9454576895905636,0.028281999969002835,-0.2741252081298094,0.6585815215942775,0.5234,0.3471,3
48151,0.09165369888971642,0.13605448144690058,-0.09025141091656867,0.15540438238240695,0.7373876500816837,-0.4803266085458405,0.4248,0.328,3
48153,0.8746724476488945,0.5337647382331787,0.6140361126973095,2.31648488341028,0.9513615239341151,-0.042285020030410576,0.7722,0.7865,5
48155,-0.1901923479855756,0.35934817674339675,-1.4485202064576195,0.7910162944494284,0.3969746689528158,-1.0497806736158997,0.6071,0.9335,3
48157,-1.139956545817311,-2.5922907506544686,-1.1131451952129157,0.09184319117570504,-2.481946542879896,0.3957565684850195,0.4515,0.3824,1
48159,-0.3484844574759983,-0.24793193109445436,-0.4256264221612726,-0.41664633847791227,-0.303303463655141,-0.3489141319912115,0.3821,0.3863,2
48161,0.33894228308446606,0.4495093338114782,-0.3250139187878612,0.028281999969002835,0.7957441611323469,0.7461898392973635,0.8088,0.6297,4
48163,0.8842594474821256,0.10922549085334174,0.8823361216930729,2.31648488341028,1.2431440791874304,-0.12989333773349648,0.9698,0.832,5
48165,2.2496734154968423,-0.34759853766004406,-1.247295199710797,8.863287577700602,1.2625962495376517,2.717376987616799,0.6745,0.5985,5
48167,-0.4188697344921148,-1.021023075137361,-0.4256264221612726,0.028281999969002835,-0.9841294259128766,0.3081482507819336,0.7378,0.7028,2
48169,0.6343527203998972,1.217032196787797,-0.9789951907150339,2.4436072658236845,1.4084875271643094,-0.9183681970612707,0.6984,0.8447,5
48171,-0.27366761839656883,-0.4617764221567411,-0.8448451862171525,0.40964914720921575,-1.2175554701155293,0.7461898392973635,0.6392,0.5472,2
48173,-0.049236955333527586,-1.8728575877986795,-0.895151437903858,1.42662820651645,-0.43946865610668806,1.5346646986251378,0.2784,0.2536,3
48175,0.33553938951915174,0.48331273705409633,-0.20763266485221493,0.9499192724661838,0.319165987551932,0.1329316153757616,0.5243,0.5033,4
48177,1.0122654330176506,0.521953232940417,0.2618923508903707,2.5071684570303865,1.2431440791874304,0.5271690450396486,0.9087,0.6567,5
48179,0.734464038600439,0.46897019491288566,0.24512360032813527,1.2995058241030455,0.8249224166576785,0.8337981570004496,0.8645,0.9268,5
48181,-0.049467604514302696,-0.2379202742272563,-0.5094701749724486,0.028281999969002835,0.07601385817416917,0.3957565684850195,0.6888,0.5905,3
48183,0.3041803171556657,0.07885304867195435,0.3121986025770764,0.4732103384159177,0.1732747099252743,0.4833648861881056,0.8731,0.7677,4
48185,0.6375252383716402,-0.10411279283925522,0.06066734414354816,1.2995058241030455,0.4845094355288106,1.4470563809220518,0.8676,0.8377,5
48187,-0.41545692548063506,-1.373680876021248,-0.8280764356549171,0.2507461691924604,-0.6534425299591192,0.5271690450396486,0.5256,0.3939,2
48189,1.319112586543469,0.903014891790231,1.0500236273154249,2.9838773910806524,0.912457183233673,0.7461898392973635,0.9332,0.9176,5
48191,0.4552756918776121,1.0963861070117307,0.34573610370154667,0.2507461691924604,0.319165987551932,0.26434409193039055,0.8689,0.8527,4
48193,0.2983383588874816,0.5474323372148031,0.37927360482601696,-0.19418216925445472,-0.2060426119040359,0.9652106335550785,0.6634,0.6029,4
48195,0.30260329831099486,-0.0837520075250659,-0.9454576895905636,3.110999773494057,-1.1397467887146449,0.5709732038911917,0.4836,0.6036,4
48197,-0.07148165552263888,0.25979406070440475,-0.5933139277836246,-0.0034985956343484077,0.7665659056070153,-0.7869557205066415,0.4222,0.3952,3
48199,-0.06705347180258137,-0.44186559894894273,-0.35855141991233175,-0.6391105077013697,0.3580703282523739,0.7461898392973635,0.6465,0.5285,3
48201,0.5601822957735919,-0.39546325672737864,0.34573610370154667,1.9351177361700669,-0.925772914862214,1.8412938105859387,0.9201,0.965,5
48203,0.20098854039233993,0.10399468136654724,0.22835484976590012,-0.0034985956343484077,0.19272688027549525,0.4833648861881056,0.9036,0.7983,4
48205,0.21926931650010878,-0.44372169263780525,-0.8113076850926819,2.094020714186822,0.3872485837777055,-0.12989333773349648,0.4683,0.4458,4
